"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
9.39222551072236,13.6039937682192,8.32872092538715,12.6281932073325,10.6134670641483,12.9187867186319,11.5606907716473,19.5421994342778,10.2392024057928,6.49406575253138,0.997,0.979,1,0.967,0.94,1,1,0.873,1,1,45.7853687306924,53.5975290132282,53.4095947240988,47.1417257161885,34.1047586645362,54.0753989163446,107.716455727785,67.2591990974979,68.4175080158519,86.9141143195942
10.7904874840572,10.2053723018851,10.538028693448,10.5227575075761,13.2965491007323,10.6451016073396,27.0165495710846,12.9923266668737,10.4081122063159,16.6281813155482,0.998,0.981,1,0.999,0.991,0.996,0.622,1,1,1,46.0648382408107,41.661411138509,49.0710615723658,51.175096858845,53.0803437227712,57.82729996402,99.2313270613442,95.3092361081796,60.3297429268896,63.8716599775507
17.0440516711796,7.68469065336026,18.599965709655,7.76427719151844,20.5911447596156,7.76215116400812,33.4906809645906,9.840292865951,52.4814950419644,8.74303244940022,0.98,1,0.968,1,0.932,1,0.972,1,0.831,0.999,76.7708778130893,46.6007218241458,85.1721841325928,46.0146610695031,88.8080591505547,48.7347166803095,126.672865587368,108.847589051427,204.209711513235,50.8813229142954
8.90120826727239,9.93239194575878,8.94808929604404,9.42685497586284,10.8468237501154,10.2187819559501,10.1803458048352,10.5002396277076,13.6334903654943,14.6660168097449,0.988,0.978,1,0.979,1,0.971,0.999,0.983,0.974,0.91,47.3356728581033,52.2957920665942,59.8414082631964,45.1133803529794,111.269895864325,55.2747750117706,89.0978389627401,59.9841855739397,105.700739073928,59.4138249666184
10.5705254462265,12.0845701633271,9.50380638861805,13.2943062002667,8.53043886992524,12.3818472798131,9.39846823991027,13.8994961856327,7.33215196098289,8.10067632914887,0.986,0.9,1,0.905,1,1,0.994,0.817,0.997,1,45.7742320009352,36.2865060630618,48.3946385711573,40.3440134289775,54.1077415356197,75.1946805668598,58.8397695170875,30.5115541033793,44.9861789689697,108.373400525123
8.2512008775011,8.74549660882546,8.68164893687748,9.64920784557554,7.62383939326677,8.53601895595276,16.0377128447637,8.297481755973,22.4585027432257,8.71315683017579,1,1,0.999,1,1,1,0.61,1,0.999,1,46.3339677826494,53.9307911919495,50.7959195307709,48.4078189257572,52.4882072659991,80.499681124296,36.9890906644138,78.4910900348917,103.273793110826,49.4999879337877
13.5357722499604,10.550462559816,11.5420350777971,8.75784325662601,11.9197792786996,9.86120173516789,19.324645557969,12.2585264255876,21.8018624010896,20.99756085564,0.761,1,0.954,1,0.955,1,0.705,1,0.089,0.436,36.5427254352942,61.4851382041014,53.7366894552286,70.4261541400071,49.1888645281031,53.8442520384363,42.5366281409831,87.7412376915362,24.8465155188823,39.1957729588426
14.3425934737984,11.8818027781309,16.1901210695398,12.0943668327496,17.1148351192042,13.9025689774433,22.1876537517786,18.2697456732726,22.6853122004079,17.754187220309,0.784,0.973,0.805,0.993,0.836,0.991,0.475,0.881,0.26,0.91,33.3451302828546,42.5771381932032,40.7053238710951,46.9070508547686,40.3201579025847,55.827353230327,56.3509646654858,78.7110461050536,31.7940786137671,48.6205328742034
10.1719271913269,11.0920967854505,9.05219672257935,9.88532897654178,7.74063882135708,9.34231901081534,9.81445563711892,8.37397940425644,11.0730456733166,9.11152507139597,0.965,0.977,0.997,1,1,1,0.974,1,0.94,0.997,40.501037367002,41.7777799335913,46.7223750576256,48.8193594459833,95.0296378523361,64.2339012766377,62.0264262519662,97.0370629908498,39.0236165278253,59.5171878526039
7.54409724351915,15.8525848880812,6.8554648203513,16.3543878443247,7.60347838553747,16.9267671049909,12.1844890148419,15.4076408160846,24.2593490737036,22.5818994372065,1,0.841,1,0.88,1,0.998,1,1,0.239,0.542,52.2669072974802,50.6975742997262,51.5016867234624,52.114831847636,71.46187302254,70.8990466973388,117.666486864324,91.8546101174987,34.3857564302819,48.255471843603
8.87444213593057,9.5001281477732,7.93464351225037,9.13849598956085,9.4865369596458,9.60962658423308,9.55782985918888,10.3787486262848,9.53852732192411,24.0629399095727,1,0.987,1,0.982,1,0.986,1,0.994,0.947,0.999,51.9183639867875,51.6603071129841,54.7822514170771,40.2575777634574,60.577241670984,52.6316990604986,62.032340258126,77.8610050476544,32.82173767889,233.403671851627
11.5795920071795,16.3351066670219,11.562698992443,16.1657573708954,8.29677390804713,20.4506397441072,12.8795431471606,19.7665075447853,6.84118449238149,19.2801197824674,1,0.759,1,0.796,1,0.75,1,0.668,1,1,69.217545538894,39.3186499418918,73.227458811329,40.6531613965814,58.8457845672214,61.8995585263754,102.34157498471,41.7355436090855,66.7066617925837,113.0407584032
7.81120945468752,9.87691752722365,7.81293109782527,8.6826571605002,7.71903729698229,8.76993707217598,8.27957745987639,15.1402991195274,13.6820106009595,11.048052550808,0.997,0.999,0.998,1,0.999,1,1,1,0.749,0.999,62.538319502073,61.7084053709544,66.204263297268,62.2306017035154,46.6183749745932,79.0307057957014,86.8001364073519,115.050726555912,29.6041203106303,65.2613252691224
7.56545211278125,6.69749903363977,8.21251770794404,7.22933298315124,12.0727699236227,6.95277509190166,8.85311291396413,6.30402763560937,10.8824387302606,13.0667765030974,1,1,0.999,1,0.948,1,1,1,0.989,0.942,44.3352550956955,46.7877438269081,43.141591934016,44.3407747415005,48.4215098503619,71.6357532075062,96.9185143519,80.2306914926168,40.1787995846514,41.015006614559
14.8880850629048,9.66917026352501,11.3846362014177,10.287332227958,10.8777215418393,10.503149880402,12.6490963324383,11.3166220233741,35.1921638966571,31.6888703258039,0.903,0.994,1,0.999,1,0.986,1,0.998,0.403,0.514,44.8960698555832,50.7493574998238,61.5211712684669,64.2813112493721,78.7675993207766,66.9826243014616,63.1633049437554,100.07579707569,90.56009540882,75.6536982525368
7.00894462941297,9.12749869778943,7.65803420399027,9.30420541110286,7.4519284460049,9.99395311137813,11.0749583352107,9.50484765902209,24.1729441494458,10.1411387193507,1,0.981,1,0.991,1,0.981,1,0.982,0.996,0.994,52.7342202650521,43.510017823243,72.5612970320508,52.0239579325103,81.7173578845341,52.4479075875113,83.5817016309867,60.2008050307781,102.219530792237,64.6443474227481
14.080391040367,11.1740621660487,13.8263760950739,10.3765674312731,19.8077700629115,9.61869771330027,16.8843259524279,11.204720909134,23.3080346036855,16.3683744314552,0.932,0.964,0.907,0.991,0.21,0.997,0.976,0.996,0.533,0.961,46.606151150332,52.9969113287376,44.3941133183542,46.1020325706072,21.7791793071292,46.6402796812473,63.5174277124079,76.9966828177793,51.7717504281566,82.2731154731572
8.6098327801816,9.30339394734361,9.7731985380318,8.67414025281882,9.37545344181536,9.26204683541216,15.6360783493296,11.1375036979482,13.0682153031162,14.3552133672982,0.994,0.996,0.969,1,1,0.994,1,0.982,1,0.663,42.4256906665991,45.9835049374718,40.3636659823717,53.9096133229739,54.7966596365907,42.9840258282159,74.1674316320423,47.964510550279,95.5521502789972,25.9804213256968
9.11496364627437,8.36922137068132,13.3471666856706,8.77035977397576,10.7602299142301,9.38820068211887,10.8199208796737,10.7794251047991,20.7166090127055,10.6032914919068,0.998,0.999,0.921,1,0.991,0.998,0.991,0.999,0.303,1,51.06760099829,49.5763440700328,43.4476240308369,49.072002205849,48.0323547728696,44.1349175883779,55.4211608656027,81.7890006583857,28.3404170887548,50.2368717826894
5.60524311440414,8.39276307780527,5.65051526170083,7.70270983619729,6.61025853782497,7.97758812282508,7.00907702193934,7.8705107307789,14.9678369540654,8.67888999625414,1,1,1,1,1,1,0.999,1,0.955,0.999,53.5281380264927,57.9700769760479,55.0198618075279,55.146264072559,60.9764968323514,57.2506986025225,64.8697930370864,109.271566553937,71.7975002939093,49.0109464453521
10.2264023575231,9.08307299617416,9.57540195127466,9.11554112476738,12.6125826641417,9.78540178652842,9.38062521926996,9.40945747902606,25.9158903263822,11.3128034526636,0.97,0.999,0.873,1,0.928,0.97,0.998,1,0.891,0.986,45.0938206068206,45.9599392307232,35.2930136449976,63.821086447941,49.5974392098145,39.0592072567265,50.8905817690751,83.7298603004122,89.7777735069154,46.9606966134867
7.58402086873151,10.5130033608951,8.89525226522523,11.1338981416588,8.43727775604544,9.59973316828022,7.13926561117922,9.56230034742636,11.503221257822,25.5483201909199,0.959,0.975,0.965,0.988,0.992,1,1,0.996,0.967,0.994,31.2022616797339,42.5027960880129,47.3611400436282,65.2230784796071,51.1474353059327,56.0736716260408,53.0149185423288,49.9118754531482,39.5613480292686,95.9894365652616
7.99676969858976,15.8826013738155,7.10390749262799,16.9035182704845,7.3403287443242,13.8942981499992,18.4144123975918,14.4512359158852,7.51387176664524,32.1701792404302,1,0.827,1,0.816,1,0.984,0.983,0.967,0.993,0.706,58.9453529080512,47.0680131910268,54.352372134788,50.2369131583644,57.7325925562093,61.2143026776017,76.8490183458375,62.5496969740579,36.4479759225153,92.1887472082287
7.58713394358841,8.8369608528108,10.9494678066096,8.94527824081073,9.05401537481353,8.79870755900938,10.2753382364303,8.81792248464503,17.6255614547431,11.2102604779788,0.995,1,1,0.998,1,1,0.998,1,1,0.995,45.2416757808293,48.5596889996081,53.1757363055508,43.1735496490642,83.3302300079035,60.1744993811848,67.8514947660266,82.9055188130685,111.29856861869,49.7261485407867
8.99747338238103,8.64599425624231,10.2313235483855,8.46209901703003,11.5011039504658,10.8153037406367,12.0014418749532,13.5999783552016,11.7565327750814,16.4714207588324,0.996,0.996,0.991,0.995,0.995,0.974,0.981,0.973,0.955,0.856,48.4157487047531,41.4503441182076,54.7210634213894,52.7719835767941,81.6592540458425,85.510446486141,65.6199851573206,96.9969098555646,59.4205161581091,60.5050948687733
8.35812767625224,4.88107246698716,7.18363987741284,5.53410486720186,9.44566021683405,5.10900899209925,8.16592968871055,11.1818460313638,7.56064215284623,10.2133843251613,0.998,1,1,1,1,1,0.994,1,0.999,1,46.9742714025632,56.7597136540463,54.135599805967,66.3299866749869,64.5101100434168,65.0393961366882,40.8809240258277,94.2432125667764,41.531754376549,85.0020327309281
13.7308448879805,10.0860136511805,12.315900389502,10.8498657535446,10.5010072995208,10.9582070762793,8.07042531796857,9.83262920060338,26.0989866674737,18.9391297288963,0.969,0.983,0.988,0.98,0.988,0.998,1,1,0.532,0.994,55.1176007789288,47.5237542993916,62.1776744278286,57.9606221729214,57.9259478148547,61.4980222151103,141.673973494738,86.0184049532326,62.408494567801,66.3983561661965
7.72043522737616,8.76155920450775,10.5527213577814,8.79470643038487,9.72332880904407,9.64929871873451,11.3638767486244,8.58324155246478,25.4969534571966,19.8234225921034,1,0.989,0.869,0.998,1,0.998,1,1,0.694,0.995,42.6394320142876,47.3015426530598,37.3135426856167,52.8103072386787,55.1369029304952,51.1771308860943,67.8564790260932,65.8844906285042,60.7780257589327,84.809667956326
8.23581119820274,11.3944860863466,8.45095957957588,11.3768297531561,12.4120736148342,10.9524233929643,18.6755205056521,11.2241352465678,44.9464948768993,10.0461515716786,0.997,0.987,1,0.986,0.971,0.988,0.997,0.994,0.936,0.948,42.7348913183087,52.2129318619759,47.2940433964658,57.3979678478996,78.5267371213032,52.2497939150969,133.209129903609,69.9864406985587,160.051864556129,63.0828176587602
10.1636696759801,14.3391392413948,9.87033973160895,11.247191964114,13.4178373796927,12.3705202358395,15.3958044277395,11.4178432182741,21.3805262809403,9.64417440840917,0.956,0.955,0.996,0.999,0.938,0.997,1,1,0.967,0.9,42.3875817806584,54.2015580702645,48.171606706994,57.0601962541686,69.0708670086754,68.0552630490191,72.9842191242808,60.9908641773418,69.7526235314019,33.2134292981824
10.7586959698493,11.8151853839032,10.7211003015174,13.5577717647277,7.96178686949288,12.4441935417098,8.40307592490034,19.2440757132351,17.0928722058208,18.2757084277141,0.972,0.922,0.947,0.914,1,0.916,1,0.979,0.996,0.987,51.8995885796533,45.2536110945128,35.33352863276,80.9273162469744,70.4531553663054,52.191073928773,78.1090589845763,108.419773506028,73.6913915961571,87.4158601483905
9.24211544318938,9.1357208517664,12.3010844354929,10.6908871288846,9.96317991081801,9.25059474430377,10.34359370765,16.4865851844557,16.314049183289,14.0186582480419,0.994,1,0.963,1,0.996,1,0.999,1,0.945,0.999,46.5011109227853,64.0447956735231,40.7632388846941,67.7432645751087,52.4167280472715,65.0906818933418,77.2992061119964,99.5315339540654,89.3461356887957,76.7899511870597
8.39471479662107,10.1596414855468,7.93775222858099,10.141950367864,8.47755787697785,12.041083159362,10.6243706425738,19.5051732446544,11.7719526583325,22.1834740740193,0.998,0.999,1,1,0.999,1,1,1,1,0.77,41.9837317607635,58.5530305200884,51.5948390889776,60.3138771683412,52.5904799669732,74.0370545437611,93.2281265947572,97.923160364917,85.167415646532,49.7851333919301
8.05869587119557,8.68802089956059,7.76856155412551,8.11517934943825,7.5723852715006,8.51793413045777,9.75098337452416,9.22862710096799,9.33497724656186,10.0053843866392,0.999,0.998,1,1,0.993,1,1,1,0.988,0.999,40.6978083648082,51.3467654134192,56.8385775140414,53.6855553559894,41.7897564619853,96.8288492807045,104.410546615088,86.5288778847306,50.1694167817143,47.3276281954293
10.0980648861822,8.73610997750393,9.69784373709038,8.47809239836169,8.94881763631199,8.21495991601872,9.3120352048326,9.60258943970816,7.43024405431614,13.148939782623,0.981,0.995,0.974,0.992,1,0.999,0.999,0.999,1,0.859,38.1116304757423,43.3670152350291,37.6661600347252,44.4731813906598,60.3803900988319,64.9246607273869,48.3617925123381,47.4971306519004,72.5239941112784,32.507868034949
11.4774952339677,10.2938242024076,10.0142054171588,10.6401729110002,8.69867838294323,11.1866248445137,8.01808803439548,8.85531152361509,38.0369319923924,9.1911757463199,0.965,0.981,1,0.997,1,0.999,1,1,0.399,0.998,60.886251491146,40.0040816346892,52.2251948840359,52.0052998530814,77.1414903604245,72.0758778385182,71.4108495417638,74.5796787298276,77.6302917601693,43.0563403578757
11.7716314221802,6.94699158809785,13.5014563911323,6.05761226471033,10.6818042555824,6.37394295568062,12.2311729948886,6.20157925168698,24.9941678758255,7.4538237031985,0.968,1,0.986,1,0.99,1,0.998,1,0.99,1,47.5911077180195,53.1587830621107,66.3815984186562,55.1320691421736,48.6238396056568,52.5012848524944,70.1080177598192,49.1574249939016,114.167349713667,60.4835941701805
7.65915857126169,9.73827786950245,12.4088210951198,9.8999911187721,8.54474992036083,9.6813744741297,16.0229604151513,11.0626168020174,24.6208775230784,12.2890706896147,0.999,0.982,0.88,0.988,1,0.988,0.556,0.991,0.509,0.984,42.0096141976543,47.0328711571956,34.058347504031,49.4302857873919,45.7875974341509,49.982878113334,36.0119043249906,48.4861014698554,46.4766216151157,68.0462140517609
9.79487306994149,10.1815715108588,8.56148441648664,10.0066368928951,7.00564342235089,11.913769592774,22.578457278818,15.1524350764143,9.09766399555997,14.1372747392452,0.995,0.955,1,0.937,1,0.895,1,0.954,0.999,0.818,54.7378868804417,39.91704719153,62.832341627402,40.6998503970986,79.5829202948608,54.4155298524542,157.279577096403,101.759170339701,37.421058528048,52.529896544324
11.7449668917485,11.5711706167456,12.1083538961908,12.0333240958852,12.5839487160712,14.2861074284864,12.0668799134402,18.5252463260616,20.2130601616683,12.769364858799,0.885,0.948,0.899,0.949,0.985,0.968,0.946,1,0.365,0.986,36.1720599224663,46.5931106065663,40.6943662510487,51.5878458601402,52.8253045781356,61.5654533206754,41.4583001394098,85.681179706726,31.1472608878475,43.3768674697366
6.9501184823308,9.12274450220029,8.0313178999486,10.1741111836122,7.8207019559599,9.53388412231991,12.2968059381342,10.7852445852486,19.5014611047732,28.5000451074545,1,0.994,1,0.993,1,0.995,1,0.988,0.99,1,47.5070893176327,48.7406099159151,63.9733844272252,47.4834104617514,60.4577858005475,77.627437010873,91.2115936111519,71.8731386424396,86.3177464458667,136.474065722462
10.5083323074174,10.4854520820482,10.0358629636857,9.78364971123739,9.35018541934331,11.9592228209817,9.20550993320546,28.9575921993374,14.9013720980661,30.7285559893366,0.982,1,0.992,1,0.999,1,1,1,1,0.78,49.9174621769001,56.5049321141166,51.3272214692296,52.656741046712,60.9968508491737,72.523006318456,97.3294158175949,200.301739196728,97.3675781139973,96.3630532499901
10.0101765948968,12.5761142301581,10.4930648431137,12.4532841907055,8.00941580688841,12.8265766856977,11.401519736532,17.9695193494607,50.7693915757192,11.0280464123203,1,0.958,0.999,0.944,1,0.973,1,0.95,1,0.938,54.8830673575859,50.7434715861605,49.5551487093561,48.7647286120958,54.2272524741142,68.7006236918347,78.1485595222274,88.2467680003333,175.277002142907,55.3462319780179
7.15935183266318,11.7035316825698,6.89238574656565,11.0596412670409,9.82952660126541,12.3214174425106,6.73917396861155,14.2483365527513,10.7055947492781,12.3382952333262,1,0.954,1,1,1,1,0.999,0.89,1,1,54.5644974788874,46.299176135526,52.6067936295137,52.3294001221431,94.8370208400778,70.9986076617036,55.4871906521091,42.6679806163812,73.5580377189747,62.1753845518921
8.48692797900909,11.9790438431572,7.04294607856683,12.8487280455426,4.54679520177325,12.2703447923137,14.6610731437671,17.4722273564339,22.1430019369337,19.1866657410983,1,0.903,1,0.927,1,0.927,1,0.904,0.167,0.995,70.5109187499222,37.8028458534283,92.6453099488857,56.4420770787596,59.6422227172083,39.1184762205181,96.8650074006261,63.4090618267747,26.015500221985,67.4383742877037
13.256071168704,11.3383414765839,14.1319585758309,10.3947711210907,14.9485014331902,11.3645152012923,17.3838691168833,11.975088547743,20.8900429604842,11.3787882910737,0.868,0.976,0.831,0.999,0.944,1,0.867,0.996,0.626,1,38.2789278196195,47.8223280134457,40.6430041092428,50.1978033018611,53.840011685429,67.2845898294936,50.2602795356065,80.4908509933431,35.0912452380632,79.7707885252363
16.8230528456261,9.29011287513694,17.78329114389,9.46804386557166,16.1924819912784,9.18755871853994,20.6816892144826,13.2995215038391,19.2268834185548,24.7124601544126,0.799,0.951,0.779,0.945,0.94,1,0.542,1,0.486,0.523,45.9807239003995,35.0364895593749,50.2169738402907,37.7872542410588,46.1777576166401,73.1378690578467,36.3378314122796,136.259588633937,30.4005171702836,55.3426759268189
7.79644234600568,8.93185128557133,8.72934705058442,10.60613097064,7.37089131967994,8.27049857792385,26.2049841533046,11.363765316235,8.20419315699315,7.63848766662106,1,1,1,0.993,1,1,0.999,1,0.998,1,59.4445793519958,41.1527766032203,72.6747103134307,67.0604584648006,85.3458137784348,52.6520590751724,152.65775581337,82.6102001408112,44.3177626231467,71.3684561945095
8.92969875679861,12.2018044344328,8.56736982495448,12.1818977771269,6.28603448345111,14.5912164756335,6.80696309657765,17.7813166914023,8.33968176519346,26.0799149201773,1,0.98,1,0.985,1,0.996,1,0.975,0.999,0.959,44.5980596409587,55.3313797521018,43.2535108990221,54.742418778564,75.7426486605738,83.037090793603,55.4042142318445,89.4464057292545,39.8228786178185,97.0841740441481
7.95964996837835,8.62032112155137,8.04516496652551,8.15177895070784,7.82543513958169,8.78672866328612,12.801603304871,9.71481102740605,13.5316882851976,9.31536647909617,0.999,1,1,1,0.999,0.999,1,0.989,0.972,0.995,45.4405225608765,42.2299654337663,71.2944097264186,43.4420154831191,50.1165853018552,57.0438066565106,117.37601472267,55.8330732880645,75.8312357537867,54.3763863680731
12.9098329350436,10.2910492572444,13.6055306754728,11.313884015116,16.3832762582955,11.0712918752277,17.1847714864078,11.0958628027229,6.80580115365897,9.28632986444975,0.928,0.989,0.85,0.987,0.91,0.941,0.984,1,1,1,44.3874236664315,43.1649793020449,40.7851017834422,39.9158177808054,56.8728411319719,39.9752231015874,65.448756503669,48.9407667165607,77.9032269365065,59.9848109623108
15.9490666038011,10.2776135096127,13.7354098772888,10.2782432350197,16.3978331502343,9.20382503908187,17.9022081647066,8.63492034945144,24.6211815039307,9.25471736352336,0.813,0.988,0.877,0.992,0.79,0.999,0.455,0.999,0.753,0.999,36.7502667027953,52.3012667421291,42.2688369479478,53.3396618077282,39.3322643306919,57.0787410952036,22.3570972112334,44.665402952996,69.0599048493973,55.9191995879735
7.74336840764276,12.0717775170826,9.99230980846875,12.1171961080128,8.92881512748366,11.3896470558274,11.2799708899686,11.9007901802264,7.77362555336698,8.6780660502129,1,0.97,0.987,0.994,1,0.994,1,0.985,1,0.999,47.4389718140902,54.2079447305206,45.9304130010377,60.4559380964942,86.155508710051,60.60456855757,109.470543892008,57.7103316674891,60.9582573567415,63.8492557940931
13.2995265191758,9.68453119510064,12.824836006866,9.80230108582846,14.5552353270618,10.2807211982254,13.6361805035592,11.8151585024545,16.8514365568172,13.7713677118034,0.97,0.963,0.988,0.998,0.941,0.926,0.996,0.922,0.986,1,57.5527842103081,36.8664451680569,62.8193780870375,44.6080556037144,55.3103797419305,32.2848513936735,71.7576706288633,33.3896177254618,87.2168717525757,64.7912789318617
10.5378616470624,10.6520343906379,11.4922927929633,11.79305368071,12.9500004546106,12.736941380587,8.05019172402415,10.274272573426,26.2174111561382,8.92189474393996,0.959,0.986,0.934,0.968,0.974,1,1,1,0.257,1,35.6852555691336,40.3876071187636,38.5809449319814,46.7637494448598,50.5018808631806,81.3203619159459,73.113780894231,102.345925466978,54.2392763251708,86.5176952944742
9.31136054919639,9.32688586413579,8.54381601019107,9.92373208125406,7.41821005315617,9.84936022274154,8.96766602755859,10.7092600727833,6.60583383932055,13.3559230416575,1,0.992,1,0.996,1,0.996,1,1,1,1,51.0247786681615,40.6966149359385,55.5513360876028,61.70456691075,57.7333536277779,44.4172559415041,77.9270157702751,87.3315376144276,51.5357094001951,95.8301084873196
10.807397918305,8.1993004885738,9.1382291235054,11.0712673314327,9.53623187352223,7.63707380217266,15.6318444270474,9.57452856087818,12.9472476308753,10.3382598087005,0.954,0.999,1,0.979,0.993,1,1,1,0.999,1,43.353719740023,47.7435706548755,58.3308681364168,58.763113953326,56.4933781738401,61.7060254765645,81.739709284958,100.850439508052,52.4286050184974,121.959277112364
12.6729645614254,8.00699921286788,12.6199775635724,8.58284420092556,16.7642065882382,9.29011420413462,13.1058391667675,8.72012918970933,14.5183760953742,9.63879463470344,0.857,1,0.904,0.994,0.703,0.998,0.992,0.996,0.86,0.998,34.3421128412234,47.5821894027406,38.9468285008806,46.8901608762623,52.7476011717971,77.0683055691352,53.9126535130295,63.4739137411691,42.1254724233817,51.6412722610877
7.92994390634878,10.2817508116162,9.52261672677722,11.3900671627134,10.3981935841104,12.6417427070502,8.0270131052955,9.67541846615638,4.49993367622854,12.3214906249676,1,0.977,1,0.966,1,0.892,1,1,1,0.955,73.7125209022236,42.3848797725481,60.6048448343939,51.3995910177625,84.1240262033091,44.9836700648692,186.245758712756,58.271678760737,86.9553255787175,40.9409068169182
