"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
10.7813081466995,10.7785649452402,10.9474389640607,9.69914677798073,11.4712756024489,10.0742997954531,16.338557165244,10.1244252214572,12.4891671901753,11.1972838144344,0.992,0.987,0.997,0.994,0.995,0.994,0.949,0.991,0.991,0.987,55.0920520962024,49.3610935550811,59.166470451457,48.067232699109,59.0283042543765,56.6705108354523,55.4838912745479,53.4844375196365,60.4934850234516,50.9880533351892
8.08140533179497,12.4922101628211,8.78704914421837,12.632723568795,9.59724254448867,13.1023524337691,14.9739610907137,12.5719236430975,7.71260761856223,11.9995649822247,1,0.893,0.999,0.876,1,0.928,0.982,0.937,1,0.895,50.9708273125376,37.5762153375552,52.3905870622251,36.1425643295307,60.9503546999108,39.7498868516236,65.3712685456664,37.3889768688631,46.7555189079777,37.4095634176186
11.6921456442316,14.2269254226184,12.4812980319135,13.1620407179359,11.7063073789539,12.6311489749841,14.8682689482784,13.7977388032631,10.5014908470222,13.8025600079379,0.966,0.907,0.969,0.962,0.954,0.916,0.903,0.962,0.957,0.963,44.611116906873,45.925030963617,46.3121863135492,51.9839636866687,42.8290744595005,46.9157424119301,43.870559166734,83.6180187075504,40.6058233552196,52.2787768415013
9.33694759147164,8.40374192563276,12.0116702491209,8.58147278550775,8.73493915112085,8.4202085501856,9.69412680926924,7.95131418165745,8.31182042033035,8.20713649321229,0.994,0.997,0.981,0.994,1,0.998,1,1,0.999,0.997,50.8379651770356,52.5179214051673,51.1888923716636,49.0884066110032,61.0300441529624,58.7856126706894,56.2218505675059,56.6839696127494,49.7405630602619,54.2427816592205
14.0716791174909,9.12892336750598,15.3243064419752,8.09798442669294,12.6549034627125,10.4966630275698,14.6507951490585,9.03435333079502,15.4460774792525,9.71742754400844,0.974,1,0.942,1,0.997,0.998,0.959,1,0.934,0.999,57.3766605434388,57.569524970968,58.0216378761197,55.8589748398362,64.8205377098438,73.5625904358033,52.86649106956,69.0845403726245,53.6896320848572,56.3418244391787
9.9128042049014,13.5002457023777,10.3446907255758,13.8595378538938,8.97379681597176,12.8899758643663,8.87820742073442,10.9319151631953,9.77656752083284,12.5384438302,0.993,0.972,0.998,0.961,1,0.99,0.999,1,0.998,0.976,61.189986967653,53.5502244581014,63.1862894942685,47.3639755481698,66.6511403544113,49.0330027394795,45.339631867663,58.2380862609608,62.2005499344855,51.4707497803521
12.3545092308271,8.17260867539069,12.2575083953243,9.71227135900611,11.4384730621987,8.67013354636786,12.6850118952495,9.9299621212664,12.1231618756,8.52804433014755,0.997,1,0.994,0.994,0.999,0.983,0.996,0.992,0.99,0.999,65.7356362013492,47.0731168084821,65.1851657151466,46.4923648578833,71.1070542639258,38.5999710033542,69.9244286827429,44.5461652283841,68.1245311782643,43.5343683384361
14.6784839695682,13.9860258456883,15.8980070209959,14.4850059551378,17.5382226576692,12.7369981078971,17.828464057545,10.5026194599687,14.6649238096828,12.5597370435301,0.803,0.982,0.775,0.984,0.84,0.993,0.669,1,0.858,0.983,35.1425652927796,64.5862133784872,37.0746110167214,65.0915346254698,38.6923352869638,66.9332923606081,39.3846377475647,76.3077039996439,37.3334397272312,60.9337696916763
15.8398167766824,11.2078783354363,15.8080054612211,12.4598651692828,19.1468935559594,16.1231092815109,20.0128108962303,14.9764913973678,14.6542462912687,11.4105761205346,0.885,0.979,0.86,0.953,0.771,0.94,0.733,0.997,0.899,0.98,48.0872288971293,43.2172151409486,41.3336984165609,42.1371412023275,49.4442217658674,55.2553692347084,48.4065211929273,59.0088528333225,47.5685708152315,42.8658787505931
11.7152703698925,10.8487917853836,16.9870277904718,11.0852404524221,12.5398369966719,10.8509345065238,12.2127088819794,10.9328778131277,12.5233511052487,10.8118151853054,0.963,0.995,0.881,0.999,0.951,0.975,0.994,0.997,0.917,0.981,43.2171340726376,57.2459192497025,43.7548195536232,63.0894249977475,41.3087849438702,52.8035765984213,62.9720287250989,77.7507377700585,40.5054430987447,52.4009774080904
11.8267749932509,11.939956672154,11.5482167998032,12.5505834236552,11.50274457017,11.0999955469165,10.0518238238286,13.3343753595568,11.5202442164045,12.167648961054,1,0.97,1,0.981,1,0.963,1,0.964,1,0.965,72.4713099595321,45.5914881571784,72.5555819878225,51.9792965838851,76.0891538402928,39.655810643012,82.0499045609705,51.138184563471,70.011608133307,45.8254811569787
11.4749212744309,6.47800987149269,14.6165199177032,7.02194981067424,12.2702410365916,6.82102215429904,13.3418196300825,7.41718555054229,11.8455666766507,5.80340627317039,0.975,1,0.949,1,0.99,1,0.918,1,0.965,1,53.0647260725248,66.2930930215877,55.4759834297188,63.0126568103342,47.6063471777636,74.1534484804639,46.277119893944,91.8255538998891,54.4634752505082,62.4956365006339
8.20019463831981,11.9939674811757,7.93364845377829,11.2147237464573,7.55832024111167,10.4738006561067,7.41397553184691,9.26317914871691,7.99723431447411,11.1098797831362,0.999,0.978,0.998,0.991,1,0.997,1,1,1,0.995,54.6077078580581,57.8306264615357,51.6604675849669,57.6744458926507,50.5914879555638,58.2744245345891,55.7684829055025,50.4406794035938,53.7865085410455,55.8897412748752
8.0295284279353,7.74161288661345,9.10543235748635,7.5750936951192,8.72879030685443,9.17542518014442,8.31956241587916,9.64834849012401,7.9098805340777,7.41662639461696,1,1,0.998,1,1,0.998,1,0.988,1,1,53.6871517337691,43.1108199893615,55.7868474651055,45.920500466004,54.4228666189786,45.1320404496921,57.4925797900756,37.6853018927944,51.7744991862436,47.6124704531675
9.49075607528391,11.1218820976248,9.5907866019553,11.6419879896127,8.78346507085925,11.5556404677118,11.7199645645825,10.2867262410878,9.28828069718829,11.2910498622929,1,0.977,1,0.965,1,0.979,1,1,1,0.964,56.4163360990761,44.7251466910528,53.3015426197535,46.0639875201786,61.3115317389923,45.3272269287694,62.9856382074957,52.8749243941901,59.586367101635,44.2471447403175
13.4427205288786,19.0494189072243,13.6926985884547,18.929846872844,15.4405150115498,18.5328256035645,16.573924772387,19.1052647006955,13.6886321769368,18.4941319079431,0.995,0.558,0.959,0.722,0.964,0.764,0.965,0.628,0.974,0.604,51.2102429432291,33.4716300630023,46.5567502066846,40.5286260838669,54.0462457642405,43.3170390167731,49.7491131554035,37.7508760681474,48.3638058816859,34.4609779610105
15.3791199214365,9.86002526883107,14.8474470859518,10.3377815425126,11.6155539668795,8.94518248413092,11.9935918852939,10.3992259537469,15.4167519326888,8.88970711627286,0.885,1,0.936,0.999,1,0.997,0.999,1,0.918,1,40.1573024364383,52.7666059019711,42.1092051059543,57.2994088381061,59.7655629444313,60.4724033108622,54.566385891135,57.0846673219487,40.3211642024067,49.7579844834232
10.7066895336523,7.06381695831311,11.3228318359691,8.4762065242016,10.8649923137402,8.65768033880078,12.5839092757663,10.3537131510712,10.118038582431,6.91449897940164,0.996,1,0.973,1,0.994,1,0.99,0.998,0.994,1,47.9649897550793,64.1623028579979,41.8954176417684,62.437131766648,59.217639979835,63.1105892461119,73.3244442619078,66.9168285512456,43.6519723226356,59.1138167140415
8.39758058025325,11.9767535941714,9.20151800166269,12.7624416790432,8.94808076434102,12.4620301521418,8.29234336852416,12.9281294835232,8.18288941394579,11.0394465251291,1,0.973,0.999,0.974,0.995,0.961,1,0.944,1,0.952,56.2410643605828,47.0675352725623,65.5379428961978,46.6144796885475,55.0583048425527,42.8780881267211,61.4874163705033,45.2085363105937,53.7937433666164,39.7760342819295
13.210980728392,9.12837768435503,12.7056512067572,8.09519965983788,14.3575069700945,14.7387916949653,14.5806229076087,8.53371737307013,13.2705932014058,8.19302969520493,0.98,1,0.957,1,0.997,0.958,0.994,1,0.983,1,46.6184472550349,56.2188085170276,36.3498854554779,53.861862813419,60.0564359530438,65.3393791622007,55.1759411576814,53.3745422976749,45.1679898807616,55.0394825097464
12.3718534898875,19.8984022489629,13.7643408620811,19.5454282830858,15.8356241206362,20.8158374337536,18.5900860581028,19.1706192638017,13.5652563887277,18.3585375090979,0.941,0.585,0.949,0.533,0.903,0.438,0.9,0.758,0.945,0.687,46.7237978895228,37.3438331970783,47.2288295241395,34.9621293042542,48.5942257572724,36.8801078894992,56.2970512357587,40.3419232227675,51.6094895273051,38.2034054931279
6.32796967358812,8.64625729037884,7.33733518870339,8.96577954863181,6.38132747473048,7.51980163942024,13.2224872070277,8.02855488100499,7.31736584596012,8.061821691863,1,1,1,1,1,1,0.988,1,1,1,50.9918875221471,48.8498313104186,46.3838501275346,55.319739473896,60.8011811319806,54.0602046325467,49.1689556905676,68.7034090459758,52.2026760848667,46.877607579532
16.1520395118946,12.5621639210227,16.8462150554588,13.9258327054474,17.0931215001204,12.7004937612048,21.023938033324,14.9912688425738,16.6104953478806,12.0519241127928,0.938,0.966,0.867,0.898,0.816,0.968,0.625,0.975,0.898,0.981,41.3968207782556,40.4774024693378,39.2626530232068,45.6091503070436,40.7465723815704,40.0183007829765,46.5522291520823,54.4210906720167,39.2195541769007,40.7665774082801
10.191062856796,14.775187140974,8.96039792433234,15.6642745323647,10.9395142657634,14.1970868099715,7.10213425358686,13.9632449998524,7.79977054002299,14.4142802246861,0.999,0.973,1,0.968,0.998,0.999,1,0.996,0.993,0.996,55.0997164195107,43.0040459477474,66.9339903843252,42.7610024545859,58.033365902134,54.5180379513519,63.8139368198783,53.0634169219493,38.941451817396,43.9962668847057
9.34721243290898,14.1482598042857,8.60910451342079,12.601878403515,8.44895113701958,12.0874875932635,8.50464147931486,16.0319926852596,10.1580814560981,14.5429375180445,0.998,0.853,1,0.961,0.997,0.967,1,0.956,0.989,0.849,54.2648056717794,44.9504434285994,58.9479101400831,49.9601548116872,49.5138889634817,51.4481235673373,74.7454851938896,103.07049434776,46.7084701929932,46.0084734014054
11.2289861564237,10.4898341126823,11.0366842331232,11.2915692819937,13.8810320925082,12.0409641331305,11.3643534125562,10.1833783568123,11.0848423985678,10.2686892489021,0.99,0.973,1,0.856,0.987,0.95,1,0.983,0.994,0.976,51.3895544400317,47.1499977160282,52.5200702667446,38.4418451257634,52.9891464534836,63.3492802832186,51.6667140922917,53.3184179010516,48.7012982298041,45.703175119598
13.1868894501076,11.1453274357062,13.7988370956453,11.4753742266997,16.040506760191,13.3261590270723,15.4655843333794,10.317571946715,12.680052126924,10.046460979692,0.897,0.902,0.913,0.931,0.896,0.955,0.845,0.989,0.91,0.976,46.0311092429491,34.8967019017063,55.2570680629734,36.337875236323,71.7179070001399,50.4596838886692,50.2020367019984,44.9902714493232,45.9462913268588,39.3958057501688
18.882845853414,8.97182855829423,18.4880916361463,7.69985296670771,17.0971661677331,8.52772774652199,18.3630518078261,7.86065392298142,17.8345052666594,7.07275120454092,0.619,1,0.641,1,0.919,1,0.851,1,0.693,1,37.2218605791838,57.2840763838698,37.016024994902,57.5636444840344,47.0622811690402,63.1813300008528,45.3750530947004,57.801600136824,37.5176759505792,55.5660507306937
14.809196985909,19.62029774331,15.9715855918181,19.5261927920904,13.8930168318083,17.9905618863725,16.9618518965567,20.3844441558129,14.4911001821897,19.5758932580399,0.957,0.543,0.898,0.572,0.975,0.751,0.913,0.566,0.933,0.548,53.8219765205412,33.677351798652,48.2821906329129,33.2239708982166,50.3350019592546,41.6237673176504,41.8682475262383,38.5096760916483,51.0967500412864,33.7355170840659
10.7266131845998,8.71001338967782,10.0787537625513,8.57827815444625,11.0245995671847,9.18379428719289,10.6514894582235,12.3208678627712,10.0579380907942,8.41469495563461,0.998,0.994,0.998,1,0.987,1,0.986,0.994,0.997,1,54.9525610804663,44.1418314867267,58.5995994817061,55.3613246034145,51.7340067819408,78.208014772153,58.7421287814416,94.5277982814822,55.4393956420692,48.2952599507374
8.35409502536472,9.13704910735817,10.168226747609,10.2826631554496,9.52538548810087,10.6780865903859,8.9690458371027,8.46232001577246,8.46878314944788,8.74555749765047,1,1,0.997,0.999,0.999,0.993,0.999,1,0.992,1,49.2910440494814,42.1098438879119,53.1745555325223,49.2647466786216,49.7352655885516,45.0779065930851,44.148115995538,52.1600908031192,43.4409104845388,44.5666775846456
11.2122005887218,7.12710356017817,8.97950155193482,6.84490570888827,8.7831703968082,6.83785861382787,12.8671792457332,6.95353077983034,8.64079232331773,6.45795561700666,0.999,1,1,1,1,1,0.998,1,1,1,58.7909757049563,49.5551323051843,63.1229563917667,50.6991995849722,63.9942041974857,54.8288042213552,99.6651916004152,57.6035624440292,51.2804069337945,59.0477451789425
8.62327422742781,12.0700756666297,9.69531351276846,11.4200604511286,8.50308268281708,13.9425282236667,8.06201057243421,15.232460170512,8.80765438586575,11.6710941406185,1,0.927,0.979,0.976,1,0.937,1,0.945,1,0.973,53.1795337416807,38.9660260711237,46.5244989729575,41.934605287651,60.1264596947066,41.1580173421822,61.0541124533411,58.4626126180805,49.8247080864926,42.3030172960428
13.6814458415472,11.1263839615432,14.8467513345666,10.9014703592087,13.6494385197914,10.3275882709831,17.2335337061937,9.09590522381319,12.9307009862342,10.2848790618103,0.989,0.991,0.982,0.988,0.989,1,0.983,0.999,0.99,0.958,63.5796057547215,50.7041452188332,71.7720199170553,48.4501987065162,64.1954608307054,58.2412279063341,79.871338876072,55.9870628809329,64.9772743137267,41.9016746822198
12.0217635537902,11.3030932955828,10.5927799951648,11.3883122079263,11.441126932134,9.95073958957035,10.9192937533535,15.2683772182447,12.9919118913355,11.5507195972513,0.974,0.984,0.967,0.994,0.999,0.997,0.981,0.869,0.987,0.98,42.3707583312147,46.4232672835351,41.1820313392105,48.8407255657204,68.1190594765612,44.8646341950676,47.9957381053043,55.3122805060828,46.211287790244,45.4752221279164
10.8308685895473,12.0824758155165,10.9777460376615,12.9643555958617,12.1756886400052,13.6173421688302,11.4493310596887,12.6217571572176,10.1659307518887,12.1212524104286,0.999,0.952,0.996,0.943,0.981,0.911,0.994,0.978,1,0.952,54.4376088463915,42.9184167263919,60.2912245876252,43.7426523306053,50.95941047341,41.5803318236265,55.2461713341022,51.3535532478269,59.1021513105007,42.1981980420201
8.11838528394406,12.4066774835886,8.75471563038378,12.1892774118808,8.09406813371094,11.0803203775557,9.92807139713772,12.2206779665551,7.9488865425511,10.8393993264798,1,0.999,1,0.999,1,0.999,0.998,1,1,1,52.910581686635,49.6742956376439,56.8220532871819,45.3116630021083,66.9092896893341,42.6124049465123,60.3206307905205,53.2016612681816,51.842335279427,49.2294084566038
12.4655430147961,9.73474759525373,10.2818646649532,9.12890156698561,13.9004337867994,9.80626959239194,11.9270369670631,9.22676093245787,11.163334311783,9.27549721541439,0.954,0.988,0.989,0.989,0.964,0.997,0.955,0.996,0.97,0.986,49.1196353391017,47.5218490646537,47.0047687100004,46.1709629880214,58.5095534146901,48.7437010430426,54.6816072419337,76.6843428488787,45.8747584120448,42.334881378022
13.4546465726505,14.3600521369991,11.3828587386499,14.2709094653506,12.732357697768,14.6500462231482,16.4265039008825,13.8687832202675,12.5806902488527,15.6402877677641,0.948,0.9,0.981,0.907,0.973,0.869,0.902,0.95,0.978,0.871,41.1924396914332,49.8123787633982,41.2535357812414,50.9726814997387,42.5681586713195,48.3190598709159,52.8224855563521,68.9249959476786,43.5427137734651,48.895850567527
14.4972798740715,17.0387246506581,15.5197982755734,16.7789124916585,16.3226592507126,13.818362892227,18.5835165630367,11.7014669829629,15.2466309765992,15.7535238790797,0.908,0.914,0.882,0.902,0.942,0.944,0.84,0.988,0.874,0.925,44.7856814679609,60.3949171421733,43.7759568233568,58.0213239310965,47.8446685794447,54.5494470694142,50.5065848430355,58.9680764214259,42.8555203945172,58.06497463459
13.5636208552314,6.42506438462254,14.5613450304665,7.61636444809166,17.37512184443,7.23839456762048,18.927730730792,9.08872613401642,13.1880711910325,7.04824752793084,0.879,1,0.785,1,0.683,1,0.708,0.997,0.855,1,38.4153364037984,49.0168272755636,36.1328505373659,55.6742321847068,40.5192301827416,55.6237492139628,58.4468395436172,51.5342918780259,36.49740277049,51.0714593044048
9.86822127599571,10.3501340331839,8.4811399453945,9.49320243540008,9.5770507157018,10.7359596022407,9.08617471603491,9.22967670898193,10.0177735320902,10.4725932176708,0.999,0.979,0.995,0.983,1,0.969,1,1,0.992,0.981,58.1905881628129,47.7737061457434,45.1617521831382,43.4801337830246,55.1536232560274,47.7759402934204,68.8830496489805,61.5266215487271,52.8017546494865,48.0210419663021
19.7860149458333,15.2763485481535,18.205606869421,15.8594165980749,16.4554733803945,15.4375413076065,20.1417763708545,14.9349214255342,18.1318148731309,14.7245319532079,0.53,0.994,0.672,1,0.811,0.997,0.933,1,0.756,0.996,34.1229901849033,45.0944629550883,37.6630038443031,55.9933930465093,46.4316139959984,57.3643194099399,65.6370308205155,57.8220928115383,42.8000149944269,49.3784413847691
7.87419930904527,10.4045738983759,8.80507882461398,9.72689719524087,8.07693733638467,9.63469800534484,8.9563009134238,9.66246212356792,8.40726003834929,10.3106126003078,1,0.994,1,0.994,0.997,0.993,1,0.996,1,0.983,47.5313397484031,52.4782811883925,53.843608280757,49.2502712202871,45.6086763247619,53.9641114152168,66.9699310711256,69.148745792512,53.3013634469602,47.6703479530227
10.3666434887398,13.4156546371004,11.504722393247,14.0995015408086,9.71943299430044,13.4181679638007,12.8794002769721,12.9159635868624,10.6309745457734,12.7155343352618,0.982,0.92,0.968,0.853,0.972,0.94,0.903,1,0.984,0.927,45.5522086971491,38.9689999085656,43.8964345775509,37.8475541935267,40.8426559179044,39.356060661835,41.0019756436019,55.9293574804087,43.7512671040337,38.1458742168753
12.6800656290239,8.84368674686054,11.8992737331416,9.05241919418085,10.331020740642,8.92736034734989,11.1551104428574,8.90712235258505,12.0610225378465,8.8469231105459,0.995,0.999,1,0.993,0.995,1,1,1,0.998,0.999,68.3657183560532,46.2161619977304,71.8982850310698,43.339205128781,59.6726720438859,48.7191506206987,76.4373631869064,44.7477570362208,67.321792611544,46.6691063761271
22.1825384426129,15.2537114044546,21.0478814970293,15.7872623236641,21.240028547631,17.052354531605,23.9512632811057,17.7355349285197,22.8804775024353,15.0857993586136,0.871,0.889,0.858,0.887,0.795,0.866,0.817,0.79,0.733,0.883,64.0833897165608,44.3297710636239,61.4126335202037,47.5280344934065,56.847895115171,56.8799276617878,93.9023866800642,46.1078959916104,57.4472562868245,43.2421526916457
8.9738795873246,7.96312696555817,8.63258964926994,8.09325181569919,9.85606590757162,9.31350898920634,7.57087942001927,7.42825912150589,8.44749508261516,7.31605564116618,0.998,1,0.994,1,0.998,1,0.999,1,0.998,1,50.097010370091,50.1563979549405,44.8103451578501,46.6444894074354,70.9514027727918,52.2833053394381,60.2200322874709,51.1211158855625,46.4147306909264,52.4479202648253
11.8177636631098,10.7322990743254,11.7978089762332,8.27371885235721,11.2554822892007,8.83804920586086,9.66221534492739,12.6097228792777,10.5227000147732,8.17526244047816,0.994,0.994,0.995,1,1,1,1,0.997,1,1,52.2088565483235,50.7723276223121,46.6856132780855,50.6147610663474,59.3735055180028,50.4895254335427,67.297851798357,63.3609388324858,51.9508750518342,50.9131063854414
9.39674260787634,10.1653942798623,9.91483345487334,10.2173484740961,9.3534522689516,10.9882959473445,10.1789490177615,11.0155534775238,9.56087984496122,9.78059647942864,0.997,0.997,0.993,0.988,1,0.999,0.996,0.999,0.998,0.995,53.0551792479624,46.8134316433561,55.6632471668795,43.822456856123,55.1324730830655,64.2331304624834,54.6967777905263,50.5815762477061,51.1225550609914,44.596970311187
8.14757651645706,8.10918897649994,7.36578172332799,8.37272231212905,7.84489841581868,7.97865826967762,7.78584260903079,7.44683586929432,7.45975847951181,8.56108090928205,0.999,1,1,0.999,1,1,1,1,1,0.999,47.6373237524195,51.4630116451065,51.6426701236741,40.184104846072,55.4575085860789,48.3090614334757,71.1923981773009,62.4451531469185,47.1456207443227,48.9257883667671
8.70802959982112,8.00042609152926,9.46569858170888,7.37862293813088,10.0899695078387,8.72171327911391,9.48766752152268,8.21637786653364,9.55407448304277,8.88384515057762,1,0.999,0.998,1,1,0.999,0.999,0.999,0.998,0.99,56.3483882702846,52.7224061935396,60.7903796994238,56.8462961945737,100.742052760961,55.5788921984307,62.2134395451216,76.4193786868423,54.5264773373126,49.0015977587987
13.3315377037863,9.62887544325231,12.0581109136252,9.12371849386238,12.5071725138038,9.11521810262252,11.8504003999826,9.26176972098391,12.5031443486678,9.34503831527989,0.942,0.984,0.969,0.977,0.962,0.987,0.971,0.992,0.977,0.987,47.1443477737685,43.5809138284819,45.4587749532189,42.0446085272392,49.9907398546533,44.8425076630536,45.1459559876677,49.2170126449062,50.1003607879466,45.9514405519303
9.19392881707234,8.95164053723796,9.46961563738715,8.97081916044738,8.13296749747527,12.2279785052976,7.56630860328168,8.62067701317445,9.13018012246678,8.65176617969214,1,1,0.998,0.999,1,0.983,1,1,1,1,56.7778063572911,43.9419621905541,56.282938584467,41.9209977281771,59.1755352571265,74.838469239606,99.578657064023,53.49116779411,56.2639056528545,41.8801679823811
8.27385280031175,8.16106607919434,8.93975755589834,8.51126465854017,9.24603843352752,8.56462321194195,7.81985994012161,7.76363519962935,8.09085103526092,7.83977962752382,1,1,1,0.999,1,0.999,1,1,1,1,63.8147932910604,52.7758386424845,66.1206171845631,45.4608333618928,65.2010994961884,46.7477861383548,74.2555103153864,55.4683713531877,58.7248135337739,57.411830690007
19.3593085457435,8.29962443585095,20.4118755138601,8.18913607037953,17.7397078860061,7.84222898470579,20.1200186764446,8.41125191622889,18.934305624784,8.03055964621112,0.729,1,0.787,1,0.928,1,0.798,1,0.771,1,46.7420266286002,50.9963982987235,57.2697961408609,48.5415955890457,57.6206127341446,60.2958721111953,52.1764866771123,54.319504824319,49.4638390174369,51.0561864229312
7.83810646786189,10.7565471436282,7.73768104704178,12.2827697646717,9.08793764486847,12.2409336610786,10.0984483905897,11.5581829331194,7.97404860457088,11.2081442926522,1,0.994,1,0.964,1,0.978,1,1,1,0.976,59.7263959775728,41.1027691435343,59.5925637380816,39.2765999186959,76.8199570444113,43.737472823045,81.8803988736804,58.9634610276114,60.8215356400006,40.0713838906824
15.1995399767684,9.06311363031381,15.277599407351,8.79010801754821,14.9862426303437,8.6209139334735,19.0300047217039,8.83630784753788,14.2777378894755,9.07777375221022,0.922,1,0.813,1,0.926,1,0.912,1,0.89,1,50.2837712451241,49.4180819826418,38.7548710625272,52.2900907066175,47.1351399466552,72.3772853239792,79.8246186036032,59.4438393946559,46.4448590345291,49.3978324643627
